2392 	 2.392 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.048 	 -0.024 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.284 	 203.374 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2393 	 2.393 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.048 	 0.000 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.284 	 203.262 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2394 	 2.394 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.000 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.284 	 203.262 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2395 	 2.395 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.000 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.284 	 203.262 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2396 	 2.396 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.284 	 203.262 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2397 	 2.397 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.000 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.284 	 203.374 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2398 	 2.398 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.000 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.284 	 203.374 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2399 	 2.399 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.284 	 203.374 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2400 	 2.400 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.024 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.172 	 203.485 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2401 	 2.401 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.172 	 203.485 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2402 	 2.402 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.024 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.172 	 203.485 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2403 	 2.403 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.000 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.172 	 203.485 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2404 	 2.404 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.000 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.172 	 203.597 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2405 	 2.405 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.000 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.172 	 203.597 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2406 	 2.406 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.172 	 203.708 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2407 	 2.407 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.172 	 203.708 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2408 	 2.408 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.024 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.172 	 203.820 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2409 	 2.409 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.172 	 203.932 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2410 	 2.410 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.172 	 203.932 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2411 	 2.411 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.172 	 203.932 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2412 	 2.412 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.000 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.172 	 204.043 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2413 	 2.413 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.172 	 204.043 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2414 	 2.414 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.000 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.172 	 204.043 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2415 	 2.415 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.024 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.172 	 204.043 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2416 	 2.416 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.048 	 0.000 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.172 	 204.155 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2417 	 2.417 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.024 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.172 	 204.155 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2418 	 2.418 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.048 	 0.000 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.284 	 204.155 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2419 	 2.419 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.048 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.284 	 204.155 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2420 	 2.420 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.048 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.284 	 204.155 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2421 	 2.421 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.048 	 -0.024 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.284 	 204.043 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2422 	 2.422 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.048 	 -0.024 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.284 	 204.043 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2423 	 2.423 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.072 	 -0.024 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.395 	 204.043 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2424 	 2.424 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.072 	 -0.024 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.395 	 204.043 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2425 	 2.425 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.072 	 -0.024 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.395 	 203.932 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2426 	 2.426 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.048 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.395 	 203.820 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2427 	 2.427 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.048 	 -0.024 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.395 	 203.820 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2428 	 2.428 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.072 	 -0.071 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.507 	 203.708 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2429 	 2.429 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.048 	 -0.071 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.507 	 203.708 	 -718.951 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2430 	 2.430 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.024 	 0.000 	 121.221 	 -31.366 	 42.974 	 305.507 	 203.597 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2431 	 2.431 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.071 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.507 	 203.597 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2432 	 2.432 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.507 	 203.597 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2433 	 2.433 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.619 	 203.485 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2434 	 2.434 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.619 	 203.485 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2435 	 2.435 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.619 	 203.374 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2436 	 2.436 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.619 	 203.262 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2437 	 2.437 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.619 	 203.262 	 -719.063 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2438 	 2.438 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.619 	 203.150 	 -719.175 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2439 	 2.439 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.619 	 203.150 	 -719.175 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2440 	 2.440 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.024 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.619 	 203.039 	 -719.175 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2441 	 2.441 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 203.039 	 -719.286 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2442 	 2.442 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 203.039 	 -719.286 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2443 	 2.443 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.024 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.286 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2444 	 2.444 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.024 	 -0.071 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.286 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2445 	 2.445 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.286 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2446 	 2.446 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.286 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2447 	 2.447 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.286 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2448 	 2.448 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.286 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2449 	 2.449 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.000 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.286 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2450 	 2.450 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.000 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.398 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2451 	 2.451 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.398 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2452 	 2.452 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.024 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.398 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2453 	 2.453 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.024 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.398 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2454 	 2.454 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.047 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.398 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2455 	 2.455 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.398 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2456 	 2.456 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.398 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2457 	 2.457 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 -0.024 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.398 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2458 	 2.458 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.398 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2459 	 2.459 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.398 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2460 	 2.460 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.730 	 202.927 	 -719.398 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2461 	 2.461 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.842 	 202.927 	 -719.398 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2462 	 2.462 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.842 	 202.927 	 -719.398 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
2463 	 2.463 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000 	 -0.024 	 0.125 	 121.221 	 -31.366 	 42.974 	 305.842 	 202.927 	 -719.398 	 0.000 	 0.000 	 0.000 	 0.000 	 0.000
